time,1a,1b,2a,2b,1c
2024-02-21 22:30:00,23.96666666666667,0.0,12.633333333333333,11.003333333333332,10.203333333333333
2024-02-21 22:45:00,23.99,0.0,13.003333333333332,11.450000000000001,9.783333333333333
2024-02-21 23:00:00,24.16,0.0,12.583333333333334,10.75,8.35
2024-02-21 23:15:00,24.133333333333336,0.0,12.75,10.86,7.993333333333333
2024-02-21 23:30:00,24.100000000000005,0.0,13.020000000000001,11.200000000000001,7.54
2024-02-21 23:45:00,23.893333333333334,0.0,13.483333333333334,11.93,7.453333333333333
2024-02-22 00:00:00,23.599999999999998,0.0,12.886666666666665,10.926666666666668,7.383333333333333
2024-02-22 00:15:00,23.53333333333333,0.0,12.016666666666666,10.036666666666667,7.2700000000000005
2024-02-22 00:30:00,23.456666666666667,0.0,11.876666666666667,9.863333333333333,7.126666666666666
2024-02-22 00:45:00,23.49333333333333,0.0,11.38,9.403333333333334,6.886666666666667
2024-02-22 01:00:00,23.540000000000003,0.0,11.453333333333333,9.66,6.63
2024-02-22 01:15:00,23.459999999999997,0.0,11.46,9.583333333333334,6.686666666666667
2024-02-22 01:30:00,23.713333333333335,0.0,11.46,9.586666666666668,6.8566666666666665
2024-02-22 01:45:00,23.936666666666667,0.0,11.616666666666667,9.736666666666666,6.866666666666667
2024-02-22 02:00:00,24.11,0.0,11.726666666666667,9.93,6.8066666666666675
2024-02-22 02:15:00,24.313333333333333,0.0,11.836666666666666,10.036666666666667,6.62
2024-02-22 02:30:00,24.439999999999998,0.0,11.983333333333334,10.316666666666668,6.71
2024-02-22 02:45:00,24.546666666666667,0.0,12.049999999999999,10.403333333333334,6.91
2024-02-22 03:00:00,24.653333333333336,0.0,12.076666666666668,10.4,7.140000000000001
2024-02-22 03:15:00,24.77,0.0,12.023333333333333,10.306666666666667,7.03
2024-02-22 03:30:00,24.796666666666667,0.0,11.88,10.17,6.896666666666667
2024-02-22 03:45:00,24.78,0.0,12.133333333333333,10.486666666666666,6.666666666666667
2024-02-22 04:00:00,24.87,0.0,12.126666666666667,10.436666666666666,6.736666666666667
2024-02-22 04:15:00,24.933333333333334,0.0,12.363333333333335,10.666666666666666,6.596666666666667
2024-02-22 04:30:00,24.94333333333333,0.0,12.486666666666666,10.83,6.523333333333333
2024-02-22 04:45:00,24.933333333333334,0.0,12.54,10.803333333333333,6.576666666666667
2024-02-22 05:00:00,24.953333333333333,0.0,12.64,10.92,6.676666666666667
2024-02-22 05:15:00,24.96666666666667,0.0,12.606666666666667,10.813333333333333,6.693333333333334
2024-02-22 05:30:00,24.97666666666667,0.0,12.660000000000002,10.873333333333335,6.53
2024-02-22 05:45:00,25.006666666666664,0.0,12.733333333333334,10.936666666666667,6.5633333333333335
2024-02-22 06:00:00,25.043333333333333,0.0,12.623333333333333,10.793333333333331,6.71
2024-02-22 06:15:00,25.083333333333332,0.0,12.660000000000002,10.823333333333332,6.713333333333334
2024-02-22 06:30:00,25.099999999999998,0.0,12.770000000000001,10.923333333333332,6.826666666666667
2024-02-22 06:45:00,25.14,0.0,12.793333333333335,10.876666666666665,7.043333333333333
2024-02-22 07:00:00,25.176666666666666,0.0,12.833333333333334,10.903333333333334,6.966666666666666
2024-02-22 07:15:00,25.2,0.0,12.846666666666666,10.913333333333334,7.18
2024-02-22 07:30:00,25.24,0.0,12.526666666666666,10.590000000000002,7.196666666666666
2024-02-22 07:45:00,25.28333333333333,0.0,12.54,10.71,7.326666666666667
2024-02-22 08:00:00,25.313333333333333,0.0,12.583333333333334,10.75,7.613333333333333
2024-02-22 08:15:00,25.336666666666662,0.0,12.64,10.82,7.596666666666667
2024-02-22 08:30:00,25.366666666666664,0.0,12.786666666666667,10.99,7.3999999999999995
2024-02-22 08:45:00,25.393333333333334,0.0,12.799999999999999,10.976666666666667,7.366666666666667
2024-02-22 09:00:00,25.41333333333333,0.0,12.746666666666668,10.963333333333333,7.473333333333334
2024-02-22 09:15:00,25.433333333333334,0.0,12.653333333333334,11.043333333333335,7.48
2024-02-22 09:30:00,25.439999999999998,0.0,12.886666666666665,11.266666666666666,7.75
2024-02-22 09:45:00,25.47,0.0,12.906666666666666,11.323333333333332,7.773333333333333
2024-02-22 10:00:00,25.44333333333333,0.0,12.910000000000002,11.416666666666666,8.086666666666666
2024-02-22 10:15:00,25.396666666666665,0.0,12.82,11.463333333333333,8.096666666666666
2024-02-22 10:30:00,25.37,0.0,12.866666666666667,11.486666666666666,8.43
2024-02-22 10:45:00,25.336666666666662,0.0,12.836666666666666,11.526666666666666,8.393333333333333
2024-02-22 11:00:00,25.266666666666666,0.0,12.87,11.530000000000001,8.58
2024-02-22 11:15:00,25.353333333333335,0.0,12.950000000000001,11.606666666666667,8.746666666666666
2024-02-22 11:30:00,25.41,0.0,13.096666666666666,11.69,8.76
2024-02-22 11:45:00,25.430000000000003,0.0,13.196666666666667,11.910000000000002,8.596666666666666
2024-02-22 12:00:00,25.459999999999997,0.0,13.213333333333333,11.979999999999999,8.51
2024-02-22 12:15:00,25.406666666666666,0.0,13.416666666666666,12.016666666666666,8.593333333333334
2024-02-22 12:30:00,25.44333333333333,0.0,13.376666666666667,12.143333333333333,8.78
2024-02-22 12:45:00,25.16,0.0,13.266666666666666,12.233333333333334,9.103333333333333
2024-02-22 13:00:00,24.96666666666667,0.0,13.183333333333332,12.156666666666666,9.436666666666667
2024-02-22 13:15:00,24.900000000000002,0.0,12.676666666666668,11.616666666666667,9.523333333333333
2024-02-22 13:30:00,24.709999999999997,0.0,12.483333333333334,11.326666666666668,9.256666666666666
2024-02-22 13:45:00,24.713333333333335,0.0,12.68,11.396666666666667,8.9
2024-02-22 14:00:00,24.673333333333336,0.0,12.573333333333332,11.316666666666668,8.72
2024-02-22 14:15:00,24.55333333333333,0.0,12.713333333333333,11.516666666666666,8.736666666666666
2024-02-22 14:30:00,24.536666666666665,0.0,12.709999999999999,11.376666666666667,8.803333333333333
2024-02-22 14:45:00,24.429999999999996,0.0,12.44,10.996666666666664,9.076666666666666
2024-02-22 15:00:00,24.236666666666665,0.0,12.469999999999999,11.08,9.013333333333334
2024-02-22 15:15:00,24.316666666666663,0.0,12.393333333333333,11.016666666666666,8.82
2024-02-22 15:30:00,24.256666666666664,0.0,12.366666666666667,10.86,8.796666666666667
2024-02-22 15:45:00,24.143333333333334,0.0,12.5,11.003333333333332,8.729999999999999
2024-02-22 16:00:00,24.150000000000002,0.0,12.623333333333335,11.176666666666668,8.376666666666667
2024-02-22 16:15:00,24.156666666666666,0.0,12.613333333333335,11.076666666666668,8.263333333333334
2024-02-22 16:30:00,24.12,0.0,12.589999999999998,11.113333333333335,8.426666666666668
2024-02-22 16:45:00,24.069999999999997,0.0,12.356666666666667,10.773333333333333,8.346666666666666
2024-02-22 17:00:00,23.926666666666666,0.0,12.33,10.706666666666665,8.146666666666667
2024-02-22 17:15:00,23.83666666666667,0.0,12.206666666666665,10.54,8.203333333333333
2024-02-22 17:30:00,23.900000000000002,0.0,11.936666666666667,10.273333333333333,8.360000000000001
2024-02-22 17:45:00,23.820000000000004,0.0,11.893333333333333,10.18,8.16
2024-02-22 18:00:00,23.73,0.0,11.813333333333333,10.086666666666666,8.196666666666667
2024-02-22 18:15:00,23.78,0.0,12.103333333333333,10.433333333333334,8.37
2024-02-22 18:30:00,23.75666666666667,0.0,12.1,10.393333333333333,8.62
2024-02-22 18:45:00,23.703333333333333,0.0,12.340000000000002,10.693333333333333,9.01
2024-02-22 19:00:00,23.663333333333338,0.0,12.556666666666667,10.993333333333334,9.363333333333332
2024-02-22 19:15:00,23.626666666666665,0.0,12.986666666666666,11.38,9.48
2024-02-22 19:30:00,23.570000000000004,0.0,13.063333333333333,11.466666666666667,9.676666666666668
2024-02-22 19:45:00,23.536666666666665,0.0,12.933333333333332,11.183333333333332,9.896666666666667
2024-02-22 20:00:00,23.513333333333335,0.0,12.733333333333334,10.946666666666667,10.0
2024-02-22 20:15:00,23.496666666666666,0.0,12.463333333333333,10.636666666666667,9.933333333333334
2024-02-22 20:30:00,23.49,0.0,12.549999999999999,10.716666666666667,9.186666666666667
2024-02-22 20:45:00,23.349999999999998,0.0,11.290000000000001,8.450000000000001,8.726666666666667
2024-02-22 21:00:00,23.373333333333335,0.0,9.9,7.583333333333333,8.686666666666666
2024-02-22 21:15:00,23.293333333333333,0.0,9.53,7.66,8.36
2024-02-22 21:30:00,23.290000000000003,0.0,9.316666666666666,7.609999999999999,8.42
2024-02-22 21:45:00,23.353333333333335,0.0,9.476666666666667,7.976666666666667,8.043333333333335
2024-02-22 22:00:00,23.53,0.0,9.583333333333334,8.143333333333333,8.133333333333333
2024-02-22 22:15:00,23.830000000000002,0.0,9.423333333333334,7.859999999999999,7.890000000000001
2024-02-22 22:30:00,24.060000000000002,0.0,9.2,7.576666666666667,7.426666666666667
2024-02-22 22:45:00,24.159999999999997,0.0,8.923333333333334,6.696666666666666,7.376666666666666
2024-02-22 23:00:00,24.3,0.0,7.913333333333334,4.433333333333334,7.53
2024-02-22 23:15:00,24.44666666666667,0.0,7.156666666666666,4.663333333333333,7.446666666666666
2024-02-22 23:30:00,24.576666666666668,0.0,6.883333333333333,4.933333333333334,7.2
2024-02-22 23:45:00,24.666666666666668,0.0,6.609999999999999,4.883333333333334,7.006666666666667
2024-02-23 00:00:00,24.843333333333334,0.0,6.386666666666667,4.763333333333333,6.55
2024-02-23 00:15:00,24.883333333333336,0.0,6.333333333333333,4.683333333333334,6.1000000000000005
2024-02-23 00:30:00,24.92,0.0,6.696666666666666,5.226666666666667,5.96
2024-02-23 00:45:00,24.973333333333333,0.0,6.5566666666666675,4.926666666666667,5.953333333333333
2024-02-23 01:00:00,24.98,0.0,6.4366666666666665,4.816666666666666,5.79
2024-02-23 01:15:00,24.99666666666667,0.0,6.640000000000001,5.206666666666667,5.6433333333333335
2024-02-23 01:30:00,25.096666666666664,0.0,6.960000000000001,5.553333333333334,5.476666666666667
2024-02-23 01:45:00,25.166666666666668,0.0,6.906666666666666,5.346666666666667,5.5
2024-02-23 02:00:00,25.21666666666667,0.0,6.823333333333333,5.193333333333333,5.286666666666666
2024-02-23 02:15:00,25.246666666666666,0.0,6.94,5.453333333333333,5.166666666666667
2024-02-23 02:30:00,25.05666666666667,0.0,6.84,5.166666666666667,5.376666666666666
2024-02-23 02:45:00,24.94666666666667,0.0,6.396666666666666,4.636666666666667,5.243333333333333
2024-02-23 03:00:00,24.953333333333333,0.0,6.613333333333333,5.073333333333333,5.1000000000000005
2024-02-23 03:15:00,24.96666666666667,0.0,6.853333333333333,5.463333333333334,5.116666666666667
2024-02-23 03:30:00,24.993333333333336,0.0,6.81,5.3,5.126666666666666
2024-02-23 03:45:00,25.02,0.0,6.716666666666666,5.153333333333333,4.933333333333334
2024-02-23 04:00:00,25.046666666666667,0.0,6.683333333333334,5.273333333333333,4.776666666666666
2024-02-23 04:15:00,25.066666666666666,0.0,6.676666666666667,5.3566666666666665,4.88
2024-02-23 04:30:00,25.103333333333335,0.0,6.663333333333334,5.273333333333333,4.8500000000000005
2024-02-23 04:45:00,25.126666666666665,0.0,6.6433333333333335,5.22,4.846666666666667
2024-02-23 05:00:00,25.14,0.0,6.986666666666667,5.580000000000001,4.91
2024-02-23 05:15:00,25.186666666666667,0.0,6.91,5.45,5.133333333333334
2024-02-23 05:30:00,25.19333333333333,0.0,6.6933333333333325,5.29,5.376666666666666
2024-02-23 05:45:00,25.19666666666667,0.0,6.853333333333334,5.403333333333333,5.763333333333333
2024-02-23 06:00:00,25.209999999999997,0.0,7.076666666666667,5.609999999999999,5.483333333333333
2024-02-23 06:15:00,25.213333333333335,0.0,7.173333333333333,5.55,5.34
2024-02-23 06:30:00,25.24666666666667,0.0,7.416666666666667,5.796666666666667,5.47
2024-02-23 06:45:00,25.27,0.0,7.3066666666666675,5.6433333333333335,4.996666666666667
2024-02-23 07:00:00,25.293333333333333,0.0,7.303333333333334,5.516666666666667,4.5
2024-02-23 07:15:00,25.293333333333333,0.0,7.8,6.1866666666666665,4.39
2024-02-23 07:30:00,25.316666666666666,0.0,8.246666666666668,6.44,4.426666666666667
2024-02-23 07:45:00,25.343333333333334,0.0,8.493333333333334,6.543333333333333,4.21
2024-02-23 08:00:00,25.376666666666665,0.0,8.713333333333333,6.72,4.093333333333334
2024-02-23 08:15:00,25.37,0.0,8.733333333333334,6.669999999999999,4.066666666666666
2024-02-23 08:30:00,25.37,0.0,8.706666666666665,6.603333333333333,4.263333333333333
2024-02-23 08:45:00,25.133333333333336,0.0,8.783333333333333,6.55,6.836666666666666
2024-02-23 09:00:00,24.763333333333332,0.0,8.713333333333333,6.53,6.0200000000000005
2024-02-23 09:15:00,24.37,0.0,8.556666666666667,6.483333333333333,5.636666666666667
2024-02-23 09:30:00,23.983333333333334,0.0,8.363333333333335,6.25,7.2700000000000005
2024-02-23 09:45:00,23.656666666666666,0.0,8.283333333333333,6.1933333333333325,10.58
2024-02-23 10:00:00,23.353333333333335,0.0,8.186666666666667,6.1066666666666665,13.299999999999999
2024-02-23 10:15:00,23.143333333333334,0.0,8.453333333333333,6.423333333333333,13.253333333333332
2024-02-23 10:30:00,23.073333333333334,0.0,8.436666666666666,6.71,14.396666666666667
2024-02-23 10:45:00,22.97666666666667,0.0,8.583333333333334,7.083333333333333,14.373333333333333
2024-02-23 11:00:00,23.133333333333336,0.0,8.453333333333333,6.9366666666666665,13.216666666666667
2024-02-23 11:15:00,23.526666666666667,0.0,8.813333333333334,7.173333333333333,15.136666666666665
2024-02-23 11:30:00,23.7,0.0,8.58,7.213333333333334,16.14
2024-02-23 11:45:00,23.626666666666665,0.0,8.85,7.573333333333333,13.636666666666665
2024-02-23 12:00:00,23.576666666666664,0.0,8.986666666666666,7.72,11.986666666666666
2024-02-23 12:15:00,23.653333333333336,0.0,9.253333333333332,8.02,10.89
2024-02-23 12:30:00,23.713333333333335,0.0,9.106666666666667,7.96,9.386666666666668
2024-02-23 12:45:00,23.656666666666666,0.0,9.266666666666667,8.263333333333334,11.553333333333333
2024-02-23 13:00:00,23.73,0.0,9.12,7.913333333333333,10.433333333333334
2024-02-23 13:15:00,23.766666666666666,0.0,9.823333333333332,8.846666666666666,9.213333333333333
2024-02-23 13:30:00,23.71666666666667,0.0,10.496666666666668,9.753333333333332,10.323333333333332
2024-02-23 13:45:00,23.653333333333336,0.0,10.83,10.020000000000001,11.9
2024-02-23 14:00:00,23.723333333333333,0.0,10.966666666666667,10.043333333333333,10.256666666666666
2024-02-23 14:15:00,23.61,0.0,11.243333333333334,10.306666666666667,9.53
2024-02-23 14:30:00,23.540000000000003,0.0,11.469999999999999,10.553333333333335,9.283333333333333
2024-02-23 14:45:00,23.59,0.0,11.56,10.693333333333333,9.713333333333333
2024-02-23 15:00:00,23.616666666666664,0.0,11.656666666666666,10.656666666666666,9.193333333333333
2024-02-23 15:15:00,23.596666666666664,0.0,11.753333333333332,10.716666666666667,8.546666666666667
2024-02-23 15:30:00,23.66333333333333,0.0,11.793333333333331,10.536666666666667,8.633333333333333
2024-02-23 15:45:00,23.47,0.0,11.633333333333333,10.413333333333334,8.776666666666666
2024-02-23 16:00:00,23.53333333333333,0.0,11.49,10.276666666666666,8.826666666666666
2024-02-23 16:15:00,23.52333333333333,0.0,11.42,10.113333333333333,8.553333333333333
2024-02-23 16:30:00,23.38,0.0,11.75,10.03,8.926666666666668
2024-02-23 16:45:00,23.400000000000002,0.0,11.796666666666667,9.963333333333333,9.043333333333335
2024-02-23 17:00:00,23.423333333333332,0.0,11.773333333333333,9.876666666666667,9.176666666666668
2024-02-23 17:15:00,23.383333333333336,0.0,11.706666666666665,9.89,9.086666666666666
2024-02-23 17:30:00,23.34,0.0,11.729999999999999,9.976666666666667,9.0
2024-02-23 17:45:00,23.313333333333333,0.0,11.62,9.746666666666668,8.923333333333334
2024-02-23 18:00:00,23.310000000000002,0.0,11.503333333333332,9.39,9.173333333333334
2024-02-23 18:15:00,23.276666666666667,0.0,11.296666666666667,8.97,10.136666666666667
2024-02-23 18:30:00,23.24,0.0,11.086666666666666,8.726666666666667,9.873333333333333
2024-02-23 18:45:00,23.206666666666667,0.0,10.943333333333333,8.616666666666667,10.026666666666666
2024-02-23 19:00:00,23.173333333333332,0.0,10.906666666666666,8.503333333333332,9.533333333333333
2024-02-23 19:15:00,23.206666666666667,0.0,10.88,8.22,9.133333333333333
2024-02-23 19:30:00,23.223333333333333,0.0,10.64,8.143333333333333,8.766666666666666
2024-02-23 19:45:00,23.096666666666664,0.0,10.283333333333333,7.903333333333333,8.336666666666668
2024-02-23 20:00:00,23.073333333333334,0.0,10.030000000000001,7.653333333333333,7.989999999999999
2024-02-23 20:15:00,23.143333333333334,0.0,9.66,7.416666666666667,7.926666666666667
2024-02-23 20:30:00,23.14,0.0,9.336666666666666,7.06,7.8933333333333335
2024-02-23 20:45:00,23.153333333333336,0.0,9.263333333333334,7.096666666666667,7.783333333333334
2024-02-23 21:00:00,23.30666666666667,0.0,9.163333333333334,7.063333333333333,7.963333333333334
2024-02-23 21:15:00,23.25,0.0,9.016666666666667,6.8,8.096666666666666
2024-02-23 21:30:00,23.3,0.0,8.723333333333334,6.539999999999999,7.983333333333333
2024-02-23 21:45:00,23.166666666666668,0.0,8.51,6.19,7.626666666666666
2024-02-23 22:00:00,23.083333333333332,0.0,8.360000000000001,6.086666666666667,7.513333333333333
2024-02-23 22:15:00,23.096666666666668,0.0,8.166666666666666,5.983333333333333,7.489999999999999
2024-02-23 22:30:00,23.036666666666665,0.0,8.086666666666666,5.946666666666666,7.383333333333333
2024-02-23 22:45:00,22.986666666666668,0.0,8.106666666666667,5.983333333333333,7.44
2024-02-23 23:00:00,22.939999999999998,0.0,8.073333333333332,6.1000000000000005,7.5
2024-02-23 23:15:00,22.94333333333333,0.0,7.883333333333333,5.903333333333333,7.426666666666667
2024-02-23 23:30:00,22.933333333333337,0.0,7.993333333333332,6.066666666666666,5.989999999999999
2024-02-23 23:45:00,22.89,0.0,8.453333333333333,6.413333333333333,5.05
2024-02-24 00:00:00,22.876666666666665,0.0,8.94,6.739999999999999,5.163333333333333
2024-02-24 00:15:00,23.016666666666666,0.0,9.01,6.686666666666667,5.296666666666667
2024-02-24 00:30:00,23.3,0.0,9.043333333333333,6.71,5.423333333333333
2024-02-24 00:45:00,23.463333333333335,0.0,9.08,6.616666666666667,4.726666666666667
2024-02-24 01:00:00,23.593333333333334,0.0,8.996666666666668,6.543333333333333,4.8500000000000005
2024-02-24 01:15:00,23.71666666666667,0.0,8.976666666666667,6.510000000000001,5.19
2024-02-24 01:30:00,23.84,0.0,9.106666666666667,6.546666666666667,5.416666666666667
2024-02-24 01:45:00,23.900000000000002,0.0,9.096666666666666,6.556666666666666,6.036666666666666
2024-02-24 02:00:00,23.95,0.0,8.806666666666667,6.353333333333334,5.37
2024-02-24 02:15:00,24.026666666666667,0.0,8.476666666666667,6.16,3.8033333333333332
2024-02-24 02:30:00,24.08,0.0,8.19,5.926666666666667,3.6966666666666668
